joao camara,3397315,-5.537500,-35.819721,BR
joao monlevade,3459796,-19.809999,-43.173611,BR
joao neiva,3459795,-19.757500,-40.385559,BR
joao pessoa,3397277,-7.115000,-34.863060,BR
joao pinheiro,3459785,-17.742500,-46.172501,BR
joaquim nabuco,3397262,-8.624440,-35.533329,BR
joaquin suarez,3442236,-34.733608,-56.036671,UY
joaquin v. gonzalez,3853491,-25.083330,-64.183327,AR
jobabo,3556077,20.969170,-76.299438,CU
jobat,1268875,22.416670,74.566673,IN
jobbagyi,3050872,47.832378,19.677620,HU
jobner,1268874,26.966669,75.383331,IN
jobos,4565689,17.955240,-66.165443,PR
jockgrim,2894855,49.098888,8.267780,DE
jocoro,3585427,13.616670,-88.016670,SV
jocotan,3595181,14.816670,-89.383331,GT
jocotenango,3595171,14.581940,-90.743607,GT
jocotepec,4003908,20.299999,-103.433327,MX
jocotitlan,3526473,19.705830,-99.787781,MX
jodar,2516304,37.840641,-3.352620,ES
jodhpur,1268866,21.883329,70.033333,IN
jodiya bandar,1268863,22.716669,70.283333,IN
jodlowa,770036,49.872292,21.278971,PL
jodoigne,2794895,50.723572,4.869140,BE
joensuu,655808,62.601181,29.763161,FI
joetsu,6825489,37.148281,138.236420,JP
joeuf,3012322,49.233330,6.016670,FR
jogbani,1268855,26.416670,87.250000,IN
jogeva,591902,58.746670,26.393890,EE
jogighopa,1268851,26.233330,90.583328,IN
jogindarnagar,1268849,31.983330,76.766670,IN
jogonalan,1642437,-7.703610,110.536110,ID
johannedal,2703038,62.433609,17.371111,SE
johannesberg,2894833,50.033329,9.133330,DE
johannesburg,993800,-26.202271,28.043631,ZA
johanngeorgenstadt,2894814,50.433331,12.733330,DE
johanniskirchen,2894771,48.533329,12.950000,DE
johi,1175678,26.692060,67.613297,PK
johns creek,6331909,34.028931,-84.198578,US
johnsburg,4897967,42.380020,-88.242027,US
johnson,4116660,36.132858,-94.165482,US
johnson city,5122794,42.115631,-75.958809,US
johnson creek,5257996,43.076111,-88.774269,US
johnson lane,5506353,39.047958,-119.722122,US
johnsonburg,5195550,40.886181,-78.877808,US
johnston,4583636,33.832081,-81.800941,US
johnston city,4241934,37.820610,-88.927567,US
johnstone,2645951,55.829060,-4.516050,GB
johnstown,5578536,40.336929,-104.912201,US
johor bahru,1732752,1.465500,103.757797,MY
johstadt,2894737,50.516670,13.100000,DE
johvi,591893,59.359169,27.421110,EE
joigny,3012319,47.982880,3.400960,FR
joinville,3012315,48.443630,5.141440,FR
joinville-le-pont,3012313,48.825378,2.474580,FR
joita,675193,44.494171,25.853889,RO
jojoima,2408399,7.879170,-10.787780,SL
jojutla de juarez,3526467,18.616671,-99.183327,MX
jokioinen,655692,60.801620,23.480040,FI
jokkmokk,2702997,66.606651,19.823240,SE
jolalpan,3819050,18.325001,-98.841667,MX
jolarpettai,1268834,12.566670,78.583328,IN
joliet,4898015,41.525028,-88.081734,US
joliette,5987650,46.016769,-73.449150,CA
jollyville,4701458,30.442699,-97.775009,US
jolo,1710141,6.052220,121.002220,PH
jomala,3041760,60.149021,19.951000,AX
jombang,1642414,-7.545950,112.233070,ID
jomboy,1217414,39.698891,67.093330,UZ
jona,2660221,47.229832,8.838840,CH
jonacatepec de leandro valle,3526458,18.683331,-98.800003,MX
jonadi,6534832,38.629879,16.061001,IT
jonage,3012303,45.796398,5.045300,FR
jonava,598818,55.083328,24.283331,LT
jonchery-sur-vesle,3012295,49.289520,3.813460,FR
jones,1710122,16.557100,121.702904,PH
jones creek,4701510,28.968580,-95.455223,US
jonesboro,4329308,32.241268,-92.715988,US
jonesborough,4633848,36.294270,-82.473480,US
jonestown,5195606,40.413700,-76.478302,US
jonesville,4997698,41.984211,-84.661903,US
joniskis,598796,56.240280,23.615280,LT
jonkoping,2702979,57.781448,14.156180,SE
jonquiere,7303786,48.416481,-71.248840,CA
jonquieres,3012277,44.114311,4.900030,FR
jonquieres-saint-vincent,3012275,43.828091,4.563270,FR
jonschwil,2660219,47.424019,9.086890,CH
jonuta,3526453,18.083330,-92.133331,MX
jonzac,3012266,45.450001,-0.433330,FR
joondalup,6695255,-31.744450,115.768349,AU
joplin,4392768,37.084229,-94.513283,US
joppatowne,4359619,39.457890,-76.355240,US
joppolo,6535725,38.583382,15.897090,IT
joquicingo de leon guzman,3526450,19.049999,-99.466667,MX
jora,1268823,26.333330,77.816673,IN
jorasti,675182,45.983330,27.866671,RO
jordan,5032106,44.666908,-93.626900,US
jordanow,3097107,49.649349,19.829809,PL
jordbro,2702908,59.149719,18.116671,SE
jorethang,7279751,27.106960,88.323318,IN
jorhat,1268820,26.750000,94.216667,IN
jork,2894702,53.533329,9.683330,DE
joroan,1710112,13.488500,123.618896,PH
jorochito,3913271,-18.049999,-63.433331,BO
joroinen,655626,62.178230,27.831650,FI
jorpeland,3150742,59.022511,6.040780,NO
jos,2335953,9.916670,8.900000,NG
jose batlle y ordonez,3442233,-33.466671,-55.116669,UY
jose bonifacio,3459667,-21.052780,-49.688332,BR
jose de freitas,3397230,-4.756390,-42.575562,BR
jose enrique rodo,3442231,-33.683331,-57.566669,UY
jose panganiban,1710103,14.290600,122.691704,PH
jose pedro varela,3442221,-33.450001,-54.533329,UY
josefina,1710105,8.200000,123.533333,PH
joseni,675171,46.700001,25.500000,RO
josenii bargaului,675168,47.216671,24.683331,RO
joshimath,1268814,30.566669,79.566673,IN
joshua,4701659,32.461529,-97.388069,US
joshua tree,5361298,34.134731,-116.313072,US
josipovac,3198576,45.582779,18.581390,HR
josselin,3012248,47.957199,-2.547130,FR
jouarre,3012236,48.926609,3.131680,FR
jouars-pontchartrain,3012234,48.788879,1.898980,FR
joue-les-tours,3012219,47.352230,0.669060,FR
jouques,3012200,43.637501,5.640060,FR
jourdanton,4701686,28.918030,-98.546410,US
joure,2753197,52.965698,5.803010,NL
joutsa,655581,61.733330,26.116671,FI
joutseno,655563,61.117962,28.507629,FI
jouy-en-josas,3012165,48.759090,2.169660,FR
jouy-le-moutier,3012162,49.010681,2.040280,FR
jouy-sur-morin,3012155,48.794998,3.272380,FR
jovellanos,3555907,22.804440,-81.194443,CU
jovellar,1710099,7.063500,126.455582,PH
jovim,2738643,41.111019,-8.519030,PT
joyabaj,3595148,14.995000,-90.806107,GT
joypurhat,1185206,25.094330,89.021690,BD
jozefoslaw,770008,52.100498,21.046289,PL
jozefow,770005,50.481190,23.054041,PL
jp tinian town pre-ww2,4041558,14.968740,145.624374,MP
jrashen,616722,40.790279,44.186642,AM
jua,1268806,15.533330,73.933327,IN
juan aldama,4003804,24.290831,-103.394440,MX
juan de acosta,3680176,10.828130,-75.033409,CO
juan de herrera,3503900,18.874020,-71.238297,DO
juan griego,3639107,11.081720,-63.965488,VE
juan l. lacaze,3442206,-34.433331,-57.416672,UY
juan rodriguez clara,3825174,17.983330,-95.408333,MX
juana diaz,4565712,18.052460,-66.506561,PR
juanacatlan,4003810,20.516670,-103.166672,MX
juanjui,3696057,-7.177850,-76.731354,PE
juankoski,655533,63.066669,28.350000,FI
juarez,4020386,24.820560,-104.027496,MX
juatuba,3459550,-19.951941,-44.342781,BR
juayua,3585401,13.841390,-89.745560,SV
juazeirinho,3397175,-6.816670,-38.049999,BR
juazeiro do norte,3397147,-7.213060,-39.315281,BR
juba,373303,4.851650,31.582470,SS
juban,1710078,12.847780,123.987778,PH
jubasan,1710071,12.484400,124.287201,PH
jubbega,6692371,53.003960,6.121830,NL
jubek,2894644,54.549999,9.400000,DE
jucas,3397119,-6.525280,-39.527500,BR
juchen,2894637,51.099998,6.500000,DE
juchipila,4003739,21.416670,-103.116669,MX
juchitan de zaragoza,3526357,16.433331,-95.016670,MX
juchitepec de mariano riva palacio,3526355,19.100000,-98.883331,MX
juchitlan,4003737,20.083330,-104.116669,MX
jucu herghelia,675162,46.849998,23.799999,RO
jucuapa,3585398,13.516670,-88.383331,SV
jucurutu,3397108,-6.033890,-37.020279,BR
judayta,248803,32.407921,35.708019,JO
judenbach,2894617,50.400002,11.216670,DE
judenburg,2775020,47.166672,14.666670,AT
judieda makr,294622,32.925560,35.154999,IL
judson,4583795,34.833172,-82.427620,US
judsonia,4116896,35.270081,-91.639862,US
juegang,1804979,32.317371,121.185516,CN
juelsminde,2619251,55.708759,10.016680,DK
jueri,591876,59.354172,24.894171,EE
jugno,1710062,9.468300,123.203796,PH
jugow,3097043,50.627579,16.518120,PL
jugsalai,1268799,22.766670,86.183327,IN
juhaynah,354981,26.673189,31.497601,EG
juhr ad dik,6967895,31.455709,34.437191,PS
juigalpa,3618908,12.106290,-85.364517,NI
juigne,3012124,47.718781,-0.394050,FR
juigne-sur-loire,3012120,47.407410,-0.476820,FR
juillan,3012109,43.199371,0.025700,FR
juilly,3012099,49.013748,2.705630,FR
juiz de fora,3459505,-21.764170,-43.350281,BR
jujutla,3585392,13.786940,-89.857224,SV
julana shadipur,1268785,29.133329,76.416672,IN
julayjilah,105252,25.500000,49.599998,SA
julbach,2894566,48.250000,12.966670,DE
juli,3937516,-16.216669,-69.449997,PE
juliaca,3937513,-15.500000,-70.133331,PE
julich,2894553,50.933331,6.366670,DE
julio de castilhos,3459495,-29.226940,-53.681671,BR
julita,1710054,10.974720,124.961670,PH
juma,1217362,39.716110,66.664169,UZ
jumelles,3012073,47.435101,-0.103700,FR
jumilla,2516255,38.479172,-1.325000,ES
jumla,1283285,29.274719,82.183830,NP
jumprava,459220,56.676128,24.972099,LV
jumri tilaiya,1268775,24.433331,85.516670,IN
junagadh,1268773,21.516670,70.466667,IN
junagarh,1268772,19.866671,82.933327,IN
juncos,4565718,18.227461,-65.920998,PR
junction,4701791,30.489361,-99.772011,US
junction city,5734198,44.219292,-123.205650,US
jundia,3397068,-8.934720,-35.573608,BR
jundiai,3459462,-23.186390,-46.884171,BR
june park,4160570,28.072241,-80.680061,US
juneau,5554072,58.301941,-134.419724,US
juneda,3120073,41.548470,0.824510,ES
junee,2162052,-34.883331,147.583328,AU
jungapeo,4003703,19.450001,-100.483330,MX
junglinster,2960400,49.707218,6.253060,LU
junin,3655385,-0.933330,-80.216667,EC
junin de los andes,3853350,-39.950432,-71.069359,AR
junnar,1268761,19.200001,73.883331,IN
juno beach,4160604,26.879780,-80.053368,US
junqueiro,3397063,-9.925280,-36.475830,BR
junqueiropolis,3459452,-21.514721,-51.433609,BR
juntas,3623307,10.280900,-84.959511,CR
juodupe,598690,56.083328,25.616671,LT
jupiter,4160610,26.934219,-80.094208,US
juprelle,2794854,50.707600,5.531270,BE
juquia,3459440,-24.320829,-47.634720,BR
juquitiba,3459435,-23.931669,-47.068329,BR
jurado,3680090,7.105340,-77.764130,CO
jurancon,3012049,43.288300,-0.386940,FR
jurbarkas,598655,55.077782,22.766390,LT
jurbise,2794852,50.530998,3.909420,BE
jurilovca,675130,44.766670,28.866671,RO
juripiranga,3397008,-7.373330,-35.238060,BR
jurm,1139085,36.864769,70.834213,AF
jurmala,459201,56.967999,23.770380,LV
juru,1772148,5.312010,100.442291,MY
jurumleri,789734,41.967220,21.556940,MK
juruti,3396979,-2.152220,-56.092220,BR
jurva,655363,62.683331,21.983330,FI
justice,4898152,41.744480,-87.837830,US
justin,4701814,33.084839,-97.296127,US
justiniano posse,3853331,-32.884109,-62.677879,AR
justo daract,3853330,-33.859402,-65.182770,AR
juszczyn,3097006,49.692902,19.691280,PL
jutai,3663693,-5.183330,-68.900002,BR
juterbog,2894394,51.983330,13.083330,DE
jutiapa,3608514,15.766670,-86.516670,HN
juticalpa,3608503,14.650000,-86.199997,HN
jutiquile,3608500,14.716670,-86.083328,HN
jutogh,1268754,31.100000,77.116669,IN
jutrosin,3096999,51.650089,17.169571,PL
juuka,655312,63.233330,29.250000,FI
juupajoki,655307,61.799011,24.369390,FI
juva,655253,61.900002,27.850000,FI
juventino rosas,4003662,20.650000,-101.000000,MX
juvignac,3012004,43.613892,3.810560,FR
juvisy-sur-orge,3011988,48.683331,2.383330,FR
juwana,1642317,-6.715000,111.151398,ID
juybar,129933,36.641151,52.912441,IR
juye,1804892,35.394718,116.088333,CN
juziers,3011978,48.991371,1.847600,FR
jvari,614740,42.716919,42.051998,GE
jyderup,2619221,55.663990,11.420290,DK
jyllinge,2619216,55.758430,12.112270,DK
jyvaeskylae,655194,62.233330,25.733330,FI
k. i. sawyer air force base,7259330,46.346512,-87.386322,US
kaa-khem,1505187,51.683331,94.733330,RU
kaanapali landing,5856852,20.930901,-156.687775,US
kaarina,655130,60.407242,22.369040,FI
kaarst,2894375,51.233330,6.616670,DE
kaavi,655069,62.983330,28.500000,FI
kaba,719555,47.349998,21.283331,HU
kabac,1721981,11.235300,123.697899,PH
kabacan,1710011,7.106670,124.829170,PH
kabaduz,745007,40.859718,37.889999,TR
kabakovo,554692,54.536900,56.151699,RU
kabala,310982,37.349960,40.814629,TR
kabalantian,1709990,8.370830,124.327499,PH
kabale,233070,-1.248570,29.989929,UG
kabalen,1709984,6.319440,125.010559,PH
kabalo,215668,-6.050000,26.916670,CD
kabanga,158684,-2.638610,30.467779,TZ
kabanjahe,1214965,3.100100,98.490799,ID
kabankalan,1709968,9.988890,122.812218,PH
kabansk,2023350,52.048611,106.652779,RU
kabardinka,554668,44.651390,37.942780,RU
kabare,215605,-2.468330,28.824169,CD
kabarnet,195821,0.491940,35.743031,KE
kabasalan,1709955,7.066670,124.650002,PH
kabatas,744958,40.750000,37.450001,TR
kabaty,769893,52.130119,21.081480,PL
kabba,2335843,7.828730,6.073100,NG
kabilauan,1721601,10.861000,122.573402,PH
kabin buri,1610538,13.951140,101.717690,TH
kabinda,215527,-6.133330,24.483330,CD
kabirwala,1175560,30.406771,71.866699,PK
kablalan,1721543,5.779720,125.197777,PH
kabo,2386042,7.699370,18.629030,CF
kabompo,916246,-13.592680,24.200809,ZM
kabrai,1268739,25.416670,80.016670,IN
kabugao,1709886,18.021669,121.184174,PH
kabul,294615,32.866669,35.213058,IL
kabulohan,1709868,8.043330,125.276672,PH
kabulusan,1709865,14.361500,121.400398,PH
kabungahan,1709859,10.516670,123.983330,PH
kabuynan,1709845,11.080560,125.024719,PH
kabwe,916095,-14.446900,28.446440,ZM
kacanik,789721,42.231941,21.259439,XK
kacha,707281,44.776348,33.543869,UA
kachar,1519932,53.390560,62.929722,KZ
kachhwa,1268722,25.216669,82.716667,IN
kachia,2335798,9.866670,7.950000,NG
kachina village,5300735,35.096958,-111.692657,US
kachiry,1523662,53.067501,76.103607,KZ
kachkanar,554599,58.699989,59.494820,RU
kachug,2023333,53.960560,105.881668,RU
kacuni,3289093,44.064999,17.938610,BA
kaczory,3096966,53.103481,16.881689,PL
kaczyce,3096964,49.827518,18.591610,PL
kadambur,1268693,8.983330,77.866669,IN
kadan,3074039,50.375980,13.271310,CZ
kadarkut,3050785,46.236229,17.620140,HU
kadaura,1268686,25.983330,79.849998,IN
kadayanallur,1268707,9.083330,77.349998,IN
kadhan,1175506,24.481020,68.985901,PK
kadi,1268680,23.299999,72.333328,IN
kadikoy,744926,40.620152,29.225361,TR
kadina,2068856,-33.966671,137.716675,AU
kadingilan,1709828,7.601110,124.908607,PH
kadinhani,310907,38.239719,32.211391,TR
kadipur,1268677,26.166670,82.383331,IN
kadiri,1268673,14.116670,78.166672,IN
kadirli,310892,37.373890,36.096111,TR
kadisehri,310888,39.995682,35.791931,TR
kadnikov,554554,59.502178,40.338032,RU
kadod,1268667,21.216669,73.233330,IN
kadom,554549,54.559170,42.467499,RU
kadoma,889453,-18.333281,29.915340,ZW
kadoshkino,554544,54.025700,44.419102,RU
kadrina,591783,59.334721,26.145000,EE
kadubivtsi,707257,48.583370,25.768709,UA
kadugli,373141,11.016670,29.716669,SD
kaduna,2335727,10.522240,7.438280,NG
kadur,1268662,13.553330,76.013062,IN
kaduy,554535,59.200001,37.150002,RU
kadyy,554502,57.787041,43.190289,RU
kadzhi-say,1528241,42.141071,77.178482,KG
kadzidlo,769835,53.234348,21.464540,PL
kaele,2230599,10.109170,14.450830,CM
kaeng khoi,1610503,14.586170,100.997581,TH
kaeng khro,1610505,16.108641,102.258080,TH
kaesong,1876373,37.970829,126.554443,KP
kaevlinge,2701096,55.791882,13.110210,SE
kafachan,2335713,9.583330,8.300000,NG
kafarati,2335709,10.383040,11.095670,NG
kafir qala,1142404,34.666672,61.066669,AF
kafr abil,248738,32.417549,35.669380,JO
kafr ad dawwar,354775,31.133850,30.128429,EG
kafr ad dik,283385,32.067101,35.082870,PS
kafr al labad,283384,32.299671,35.109550,PS
kafr asad,248734,32.598282,35.712399,JO
kafr ash shaykh,354502,31.114300,30.940121,EG
kafr az zayyat,354365,30.824800,30.818050,EG
kafr dan,283378,32.478519,35.254250,PS
kafr jammal,283373,32.225510,35.043369,PS
kafr kama,294611,32.721291,35.441219,IL
kafr kanna,294610,32.746601,35.342419,IL
kafr laha,168668,34.894691,36.495819,SY
kafr malik,283370,31.988400,35.309319,PS
kafr manda,294608,32.807220,35.260281,IL
kafr misr,294607,32.645210,35.421471,IL
kafr nabl,168661,35.613762,36.564491,SY
kafr qaddum,283366,32.221619,35.144711,PS
kafr qallil,283365,32.193508,35.282841,PS
kafr qasim,294604,32.114170,34.973888,IL
kafr rai,283361,32.373981,35.154510,PS
kafr saqr,354105,30.793360,31.625750,EG
kafr sawm,248719,32.683331,35.799999,JO
kafr takharim,168629,36.116840,36.515282,SY
kafr thulth,283351,32.153301,35.046982,PS
kafr yasif,294600,32.954510,35.162300,IL
kafr zaytah,168620,35.374489,36.602982,SY
kafue,915883,-15.769110,28.181360,ZM
kafyr-kumukh,554491,42.837540,47.154121,RU
kaga bandoro,2386012,6.989610,19.187441,CF
kagadi,232834,0.960560,30.796671,UG
kagal,1268651,16.583330,74.316673,IN
kagalnitskaya,554482,46.880562,40.146568,RU
kagawasan,1958471,7.866110,123.394997,PH
kagay,1709809,6.008800,120.907402,PH
kage,605428,64.835709,20.984529,SE
kagizman,744873,40.156689,43.134239,TR
kagoro,2335614,9.600000,8.383330,NG
kagoshima-shi,1860827,31.560181,130.558136,JP
kahaluu,5847207,21.463329,-157.836670,US
kahaluu-keauhou,7262725,19.571810,-155.961716,US
kahama,158597,-3.833330,32.599998,TZ
kaharlyk,707251,49.862331,30.828150,UA
kahibah,2162025,-32.966671,151.716675,AU
kahl am main,2894245,50.069809,9.005530,DE
kahla,2894247,50.799999,11.583330,DE
kahna,1175453,31.369169,74.365280,PK
kahoka,5055742,40.420319,-91.719612,US
kahramanmaras,310859,37.584702,36.926399,TR
kahriz,23814,34.383801,47.055302,IR
kahta,310855,37.785519,38.623699,TR
kahuku,5847387,21.680281,-157.951111,US
kahului,5847411,20.894720,-156.470001,US
kahuta,1175436,33.591301,73.386757,PK
kaiama,2335596,9.622500,3.948060,NG
kaiapoi,6220587,-43.378319,172.640137,NZ
kaifeng,1804879,34.791111,114.348328,CN
kaihua,1804874,23.368700,104.279999,CN
kaikalur,1268627,16.566669,81.199997,IN
kaikoura,7303619,-42.407490,173.681320,NZ
kailahun,2408250,8.283330,-10.566670,SL
kailaras,1268624,26.316669,77.616669,IN
kailashahar,1268622,24.333330,92.016670,IN
kailua,5847486,21.402220,-157.739441,US
kailua-kona,5847504,19.640560,-155.995560,US
kaimganj,1268616,27.566669,79.349998,IN
kaimori,1268615,23.383329,79.750000,IN
kainan,1860785,34.150002,135.199997,JP
kainantu,2095038,-6.288720,145.865479,PG
kaindy,1528234,42.824692,73.675850,KG
kaingiwa,2335568,12.552080,3.818670,NG
kainouryion,261681,38.599998,21.500000,GR
kaintaragarh,1268610,20.716669,84.533333,IN
kairana,1268601,29.400000,77.199997,IN
kairouan,2473449,35.678101,10.096330,TN
kaisariani,261678,37.966671,23.799999,GR
kaiseraugst,2660204,47.539661,7.726050,CH
kaisersbach,2894014,48.930229,9.638980,DE
kaisersesch,2894007,50.233330,7.150000,DE
kaiserslautern,2894003,49.450001,7.750000,DE
kaisheim,2893983,48.766670,10.800000,DE
kaisiadorys,598567,54.866669,24.450001,LT
kaisten,2660200,47.541599,8.043370,CH
kaita,1897590,34.366669,132.550003,JP
kaithal,1268593,29.799999,76.383331,IN
kaitong,2036338,44.813511,123.150002,CN
kaiyuan,2036337,42.533058,124.040283,CN
kaizuka,1860765,34.450001,135.350006,JP
kajaani,654899,64.227280,27.728460,FI
kajansi,232713,0.208060,32.522221,UG
kajatian,1957914,6.031110,120.991943,PH
kajiado,195298,-1.852380,36.776829,KE
kajiki,1860750,31.733330,130.666672,JP
kajuru,2335500,10.319210,7.689240,NG
kaka,161901,37.348209,59.614311,TM
kakamega,195272,0.284220,34.752281,KE
kakamigahara,1860735,35.416672,136.866669,JP
kakanj,3198490,44.127220,18.118059,BA
kakata,2276086,6.530000,-10.351670,LR
kakching,1268567,24.483330,93.983330,IN
kakegawa,1860728,34.766670,138.016663,JP
kakhovka,707244,46.813709,33.486980,UA
kakhun,554444,43.543060,43.876389,RU
kakinada,1268561,16.933331,82.216667,IN
kakogawa,1860704,34.766670,134.850006,JP
kakonko,158563,-3.282780,30.964170,TZ
kakori,1268545,26.883333,80.800003,IN
kakrala,1268540,27.900000,79.199997,IN
kakucs,3050750,47.242001,19.364670,HU
kakuda,2112455,37.966671,140.783325,JP
kakudate,2112454,39.583328,140.566666,JP
kal,719511,47.733330,20.266670,HU
kalabagh,1175365,32.965000,71.556969,PK
kalabo,915471,-14.970040,22.681379,ZM
kalach,554410,50.425800,41.026100,RU
kalach-na-donu,554397,48.690990,43.526379,RU
kalachinsk,1505074,55.052860,74.575111,RU
kaladhungi,1268513,29.283331,79.349998,IN
kalagarh,1268510,29.500000,78.750000,IN
kalaheo,5847662,21.924160,-159.526855,US
kalaikunda,1268504,22.350000,87.250000,IN
kalaisan,1709668,7.010280,125.044998,PH
kalajoki,654837,64.250000,23.950001,FI
kalakkadu,1268495,8.500000,77.566673,IN
kalaleh,129512,37.380711,55.491638,IR
kalama,5799410,46.008450,-122.844551,US
kalamangog,1709719,6.725560,124.068893,PH
kalamansig,1709717,6.551870,124.051109,PH
kalamare,933696,-22.933689,26.570320,BW
kalamaria,736083,40.582500,22.950279,GR
kalamata,261604,37.038891,22.114170,GR
kalamazoo,4997787,42.291710,-85.587227,US
kalamb,1268484,19.049999,73.949997,IN
kalamnuri,1268480,19.666670,77.333328,IN
