tepelene,781443,40.295830,20.019171,AL
tepepa,3515876,20.133329,-98.183327,MX
tepetitla,3515870,19.283331,-98.383331,MX
tepetitlan,3515868,19.633329,-99.916672,MX
tepetlaoxtoc de hidalgo,3515862,19.583330,-98.816673,MX
tepetzintla,3515853,21.166670,-97.833328,MX
tepexi de rodriguez,3515848,18.583330,-97.933327,MX
tepeyanco,3815389,19.245831,-98.233330,MX
tepezala,3981944,22.216669,-102.166672,MX
tepic,3981941,21.500000,-104.900002,MX
teplaya gora,483613,58.524441,59.072781,RU
teplice,3064288,50.640400,13.824510,CZ
teplodar,865087,46.505852,30.325199,UA
teploye,483575,53.620220,37.590260,RU
teplyk,691708,48.665661,29.745041,UA
tepotzotlan,3515827,19.713890,-99.224442,MX
tepoztlan,3515811,18.983330,-99.099998,MX
tepu,665242,45.966671,27.366671,RO
tepulco,3515806,19.116671,-97.983330,MX
tequesta,4175011,26.968109,-80.128647,US
tequila,3515799,18.733330,-97.066673,MX
tequisquiapan,3515796,20.516670,-99.866669,MX
tequixquiac,3515794,19.908060,-99.147499,MX
tequixquitla,3815299,19.327780,-97.650002,MX
tera,2438855,14.007760,0.753060,NE
teramo,3165803,42.661228,13.699010,IT
terbanggi-besar,1624058,-4.866670,105.233330,ID
terbuny,483541,52.138889,38.278889,RU
tercan,299268,39.779442,40.392502,TR
terdal,1254727,16.500000,75.050003,IN
terebovlya,691693,49.301868,25.709970,UA
teregova,665235,45.150002,22.283331,RO
terek,483495,43.483330,44.136108,RU
terekli-mekteb,483439,44.167099,45.869751,RU
teremia mare,665231,45.935280,20.525000,RO
terenos,3446619,-20.442221,-54.860279,BR
terenozek,1518203,45.049999,64.983330,KZ
teresa,1682478,14.561200,121.219498,PH
teresin,756939,52.198872,20.416719,PL
teresina,3386496,-5.089170,-42.801941,BR
teresita,1682476,6.413610,124.707222,PH
teresopolis,3446606,-22.412220,-42.965561,BR
terespol,756938,52.075500,23.616140,PL
tereze,483386,43.936081,42.443401,RU
terezin,3064268,50.511002,14.150550,CZ
tergnier,2973146,49.656071,3.301070,FR
terlano,3165789,46.532421,11.245370,IT
terlizzi,3165788,41.131130,16.545280,IT
termas de rio hondo,3834502,-27.499830,-64.860420,AR
terme,738803,41.209171,36.973888,TR
terme vigliatore,6534814,38.135860,15.156580,IT
termeno sulla strada del vino,3165783,46.341511,11.242280,IT
termini imerese,2522960,37.983650,13.695550,IT
termoli,3165773,41.988838,14.989530,IT
ternat,2785654,50.866539,4.166820,BE
ternate,3165772,45.781670,8.692330,IT
ternay,2973128,45.608349,4.810240,FR
terneuzen,2746420,51.335831,3.827780,NL
ternevskaya,483326,45.854168,40.408611,RU
terney,2015352,45.050282,136.609177,RU
terni,3165771,42.567131,12.649870,IT
ternitz,2763795,47.715649,16.035749,AT
terno disola,6535184,45.685478,9.530950,IT
ternopil,691650,49.555889,25.605560,UA
ternovka,483341,51.678028,41.637501,RU
terny,691606,50.983334,33.983334,UA
teror,2510508,28.060619,-15.549090,ES
terpezita,665225,44.283329,23.516670,RO
terpinnya,691603,46.969711,35.419720,UA
terpni,734102,40.916672,23.483330,GR
terra bella,5401670,35.962448,-119.044273,US
terra boa,3446598,-23.768061,-52.444172,BR
terra mar,4175022,26.216190,-80.095322,US
terra nova,3446587,-12.366670,-40.666672,BR
terra rica,3446581,-22.709440,-52.616940,BR
terra roxa,3446579,-23.855709,-50.031399,BR
terra santa,3386467,-2.104170,-56.486938,BR
terrabona,3616076,12.730280,-85.964737,NI
terrace,6162949,54.516338,-128.603455,CA
terrace heights,5813249,46.606239,-120.439789,US
terrace park,4526172,39.159229,-84.307159,US
terracina,3165762,41.289669,13.241270,IT
terradillos,3108144,40.838360,-5.541600,ES
terralba,2522958,39.719170,8.639170,IT
terranova di sibari,2522956,39.656898,16.339491,IT
terranuova bracciolini,3165751,43.552151,11.588430,IT
terrasini favarotta,2522952,38.145950,13.084440,IT
terrassa,3108286,41.566669,2.016670,ES
terrassa padovana,6534669,45.244091,11.902710,IT
terrasson-lavilledieu,2973108,45.130112,1.301360,FR
terrazzo,3165747,45.173279,11.393400,IT
terre haute,5057511,40.439461,-93.234100,US
terre rouge,933974,-20.126110,57.524441,MU
terrebonne,6163012,45.700039,-73.647324,CA
terrell,4736028,32.735958,-96.275261,US
terrell hills,4736043,29.474951,-98.450851,US
terrenate,3515782,19.483330,-97.916672,MX
terricciola,3165742,43.524738,10.680110,IT
terrington saint clement,2636092,52.750000,0.300000,GB
terrugem,2262687,38.706470,-9.286930,PT
terrytown,4343327,29.910200,-90.032570,US
terryville,5140694,40.908989,-73.065109,US
terskaya,483281,43.723759,44.724419,RU
tertenia,2522944,39.698059,9.572780,IT
terter,584871,40.345001,46.928890,AZ
teruel,3667247,2.741930,-75.567383,CO
tervakoski,634651,60.799999,24.616671,FI
tervel,726474,43.750000,27.400000,BG
terville,2973073,49.347141,6.138020,FR
tervola,634592,66.083328,24.799999,FI
tervuren,2785622,50.823719,4.514180,BE
terzigno,3165737,40.812210,14.496440,IT
terzo daquileia,3217462,45.802219,13.348060,IT
tesalia,3667244,2.485870,-75.729210,CO
tesanj,3189146,44.611671,17.987221,BA
tesanjka,3253010,44.673061,18.012779,BA
teseney,327651,15.110000,36.657501,ER
tesero,3165730,46.290409,11.511980,IT
teshi,2294665,5.583650,-0.107220,GH
tesistan,3981791,20.783331,-103.483330,MX
teslic,3189143,44.606392,17.859720,BA
teslui,665218,44.516670,24.366671,RO
tespe,2823426,53.396400,10.410840,DE
tessaoua,2438823,13.757370,7.987400,NE
tessenderlo,2785612,51.065128,5.088560,BE
tessin,2823418,54.027641,12.465190,DE
tet,3043946,47.519218,17.508020,HU
tetange,2960042,49.475830,6.042220,LU
tetbury,2636083,51.639439,-2.162220,GB
tete,1026014,-16.156389,33.586670,MZ
tetecala,3515767,18.716669,-99.400002,MX
teteghem,2973049,51.018600,2.444540,FR
tetela de ocampo,3515762,19.816669,-97.800003,MX
tetela del volcan,3515763,18.866671,-98.716667,MX
teteles,3515757,19.866671,-97.433327,MX
tetelzingo,3515753,19.066669,-97.150002,MX
tetepango,3515751,20.100000,-99.166672,MX
teterow,2823398,53.783329,12.566670,DE
teteven,726464,42.916672,24.266670,BG
tetiyiv,691578,49.376701,29.664740,UA
tetiz,3515744,20.966669,-89.933327,MX
tetlanohcan,3815359,19.262501,-98.165283,MX
tetoiu,665204,44.750000,23.916670,RO
tetouan,2528910,35.571091,-5.372420,MA
tetovo,785082,42.010559,20.971390,MK
tetri tsqaro,611674,41.544479,44.461529,GE
tettau,2823395,50.466671,11.250000,DE
tettnang,2823368,47.666672,9.600000,DE
tetyushi,483150,54.938210,48.836559,RU
tetzoyocan,3515735,18.750000,-97.699997,MX
teublitz,2823360,49.223061,12.088330,DE
teuchern,2823355,51.116669,12.016670,DE
teuchitlan,3981727,20.683331,-103.866669,MX
teufen,2658397,47.390800,9.386440,CH
teul de gonzalez ortega,3981725,21.466669,-103.483330,MX
teulada,2522941,38.967430,8.772240,IT
teunz,2823257,49.483330,12.383330,DE
teupasenti,3600841,14.216670,-86.699997,HN
teuschnitz,2823245,50.383331,11.383330,DE
teustepe,3616070,12.420020,-85.799660,NI
teutonia,3446556,-29.448059,-51.806389,BR
teutschenthal,2823230,51.450001,11.800000,DE
teuva,634561,62.481899,21.741560,FI
tevriz,1489661,57.508999,72.404198,RU
tewantin,2146997,-26.383329,153.033325,AU
tewkesbury,2636071,51.994530,-2.156810,GB
tewksbury,4952762,42.610649,-71.234222,US
texanna,4552897,35.347321,-95.436920,US
texarkana,4736096,33.425121,-94.047691,US
texas city,4736134,29.383841,-94.902702,US
texcoco de mora,3515715,19.516670,-98.883331,MX
texistepec,3515710,17.883329,-94.783333,MX
texistepeque,3582954,14.133330,-89.500000,SV
teyateyaneng,932035,-29.147190,27.748949,LS
teykovo,483137,56.857960,40.536919,RU
teynham,2636069,51.330448,0.805260,GB
teyran,2973033,43.685280,3.928890,FR
teziutlan,3515696,19.816669,-97.349998,MX
tezonapa,3801225,18.609171,-96.691673,MX
tezontepec,3515691,19.883329,-98.816673,MX
tezontepec de aldama,3515690,20.200001,-99.266670,MX
tezoyuca,3817731,19.591669,-98.916672,MX
tezpur,1254710,26.633329,92.800003,IN
tezu,1254709,27.916670,96.166672,IN
tezze sul brenta,3165699,45.686600,11.703600,IT
tha bo,1605677,17.850031,102.581390,TH
tha mai,1605601,12.621370,102.004799,TH
tha maka,1150275,13.900000,99.766670,TH
tha muang,1150246,13.961180,99.641220,TH
tha ruea,1605509,14.567390,100.725983,TH
tha yang,1605467,12.957720,99.905548,TH
thaba nchu,949703,-29.209320,26.838980,ZA
thaba-tseka,1106835,-29.522039,28.608400,LS
thabazimbi,949683,-24.591650,27.411551,ZA
thabeban,2146992,-24.900000,152.350006,AU
thai binh,1566346,20.450001,106.333328,VN
thai nguyen,1566319,21.592779,105.844170,VN
thakhek,1655199,17.410271,104.830681,LA
thakurdwara,1254695,29.200001,78.849998,IN
thakurganj,1254694,26.450001,88.133331,IN
thakurgaon,1185092,26.033331,88.466667,BD
thal,7304078,47.076439,15.360520,AT
thala,2464795,35.572441,8.670310,TN
thalassery,1254780,11.750000,75.533333,IN
thale,2823141,51.750000,11.050000,DE
thaleischweiler-froschen,2823137,49.266670,7.583330,DE
thalgau,2763749,47.833328,13.250000,AT
thalheim,2823081,50.700001,12.850000,DE
thallwitz,2823049,51.433331,12.683330,DE
thalmassing,2823044,49.088058,11.223060,DE
thalwil,2658388,47.291752,8.563510,CH
thalwil / dorfkern,6293080,47.290470,8.566330,CH
thamaga,933018,-24.670139,25.539749,BW
thame,2636066,51.748402,-0.976240,GB
thames,2208333,-37.133331,175.533325,NZ
thames ditton,2636062,51.389641,-0.339280,GB
than,1254675,22.566669,71.183327,IN
thana bhawan,1254673,29.586390,77.416672,IN
thanatpin,1292580,17.211941,96.303329,MM
thandla,1254663,23.000000,74.566673,IN
thane,1254661,19.200001,72.966667,IN
thanesar,1254657,29.983330,76.816673,IN
thanh hoa,1566166,19.799999,105.766670,VN
thanh pho bac lieu,1591474,9.285000,105.724442,VN
thanh pho ho chi minh,1566083,10.750000,106.666672,VN
thanjavur,1254649,10.800000,79.150002,IN
thann,2973013,47.816669,7.083330,FR
thanna mandi,1254647,33.549999,74.383331,IN
thannhausen,2822958,48.283329,10.466670,DE
thaon-les-vosges,2973008,48.250000,6.416670,FR
thap khlo,1605538,16.160030,100.596558,TH
thap than,1150210,15.460630,99.891663,TH
tharad,1254638,24.396111,71.626671,IN
tharandt,2822939,50.983330,13.583330,DE
tharangambadi,1254904,11.031940,79.852783,IN
tharu shah,1163595,26.944229,68.116020,PK
tharyarwady,1292313,17.650000,95.800003,MM
thasos,734094,40.778061,24.709440,GR
thasra,1254624,22.799999,73.216667,IN
that phanom,1605483,16.936359,104.710388,TH
thatcham,2636049,51.403660,-1.260490,GB
thatcher,5317170,32.849232,-109.759247,US
thaton,1292288,16.920561,97.371391,MM
thatta,1163582,24.747450,67.923531,PK
thawrah,172374,35.846882,38.544270,SY
thaxted,2636047,51.953259,0.344780,GB
thayer,4411477,36.524509,-91.538200,US
thayetmyo,1292037,19.316669,95.183327,MM
thayngen,2658387,47.747169,8.707240,CH
the boldons,2655250,54.942600,-1.453490,GB
the colony,4736388,33.089008,-96.886391,US
the crossings,4175091,25.670660,-80.401169,US
the dalles,5756304,45.594559,-121.178680,US
the entrance,2146945,-33.349998,151.500000,AU
the hammocks,4175117,25.671490,-80.444504,US
the hills,4736420,30.347980,-97.985008,US
the meadows,4175136,27.361710,-82.468979,US
the pas,6164499,53.825089,-101.254128,CA
the pinery,5441384,39.455269,-104.734421,US
the plains,4526215,39.368961,-82.132370,US
the vale,933970,-20.028330,57.587780,MU
the valley,3573374,18.217039,-63.057831,AI
the village,4552969,35.560890,-97.551430,US
the village of indian hill,4526225,39.249779,-84.295769,US
the villages,4175179,28.934080,-81.959938,US
the woodlands,4736476,30.157990,-95.489380,US
theale,2636045,51.436939,-1.077000,GB
theding,2972992,49.129410,6.893150,FR
thedinghausen,2822930,52.966671,9.016670,DE
theilheim,2822903,49.750000,10.033330,DE
theissen,2822881,51.083328,12.100000,DE
theix,2972979,47.629162,-2.651860,FR
themar,2822868,50.500000,10.633330,DE
thenia,2476917,36.725441,3.556650,DZ
theniet el had,2476915,35.871109,2.028060,DZ
thenkasi,1254744,8.966670,77.300003,IN
thenzawl,1254609,23.316669,92.750000,IN
theodore,4093399,30.547689,-88.175278,US
theog,1254608,31.116671,77.349998,IN
thermal,5402152,33.640301,-116.139450,US
thermalito,5402159,39.511280,-121.586922,US
thermi,734080,40.547119,23.019670,GR
thermo,252946,38.583328,21.666670,GR
thermopolis,5840846,43.646069,-108.212044,US
therwil,2658386,47.501171,7.552860,CH
thessaloniki,734077,40.640282,22.943890,GR
thetford,2636032,52.416672,0.750000,GB
thetford-mines,6943827,46.093712,-71.305389,CA
theunissen,949282,-28.410980,26.701071,ZA
theux,2785593,50.533230,5.812450,BE
theydon bois,2636031,51.674259,0.097810,GB
thezan-les-beziers,2972904,43.416672,3.166670,FR
thiais,2972893,48.764961,2.396100,FR
thiant,2972889,50.304798,3.447960,FR
thibodaux,4343429,29.795759,-90.822868,US
thief river falls,5049970,48.119141,-96.181152,US
thiells,5140789,41.210651,-74.017639,US
thiendorf,2822786,51.293751,13.741240,DE
thiene,3165698,45.708801,11.479590,IT
thiensville,5275601,43.237511,-87.978699,US
thierachern,2658382,46.753189,7.574420,CH
thierhaupten,2822749,48.566669,10.916670,DE
thiers,2972857,45.849998,3.566670,FR
thiersheim,2822737,50.083328,12.133330,DE
thierville-sur-meuse,2972851,49.170502,5.352660,FR
thies nones,2244799,14.783330,-16.966669,SN
thiesi,3165697,40.524860,8.716420,IT
thika,179330,-1.033260,37.069328,KE
thimphu,1252416,27.466089,89.641907,BT
thinadhoo,1337610,0.533330,72.933327,MV
thio,2138103,-21.616671,166.216675,NC
thionville,2972811,49.366669,6.166670,FR
thiote,3716679,18.250000,-71.849998,HT
thirsk,2636021,54.232979,-1.344110,GB
thirukattupalli,1254378,10.844310,78.956467,IN
thiruthani,1254342,13.183330,79.633331,IN
thiruvaiyaru,1254590,10.884050,79.103622,IN
thiruvananthapuram,1254163,8.483330,76.916672,IN
thiruvarur,1254589,10.766670,79.650002,IN
thiruvidaimaruthur,1254321,10.998570,79.452271,IN
thise,2972798,47.284859,6.081270,FR
thivai,252910,38.325001,23.318890,GR
thiviers,2972792,45.415421,0.919630,FR
thizy,2972786,46.029949,4.312990,FR
thoen,1150154,17.612890,99.216118,TH
thohoyandou,949224,-22.945641,30.484970,ZA
thoiry,2972774,46.237621,5.981110,FR
tholen,2746351,51.531670,4.220830,NL
tholey,2822713,49.483742,7.036910,DE
thomassique,3716669,19.083330,-71.833328,HT
thomaston,5140849,40.786209,-73.713737,US
thomasville,4093488,31.913490,-87.735840,US
thomazeau,3716667,18.651939,-72.094719,HT
thomery,2972754,48.407230,2.788520,FR
thomonde,3716663,19.016670,-71.966667,HT
thompson,4844184,41.958710,-71.862572,US
thompsons station,4662519,35.802010,-86.911392,US
thompsonville,5215541,40.290901,-80.108109,US
thomson,4226435,33.470692,-82.504570,US
thones,2972749,45.881229,6.325720,FR
thonex,3209505,46.188148,6.199040,CH
thongwa,1291193,16.761940,96.527779,MM
thonon-les-bains,2972742,46.366669,6.483330,FR
thonotosassa,4175269,28.061411,-82.302307,US
thorens-glieres,2972727,45.994751,6.245810,FR
thorigny-sur-marne,2972711,48.886890,2.718060,FR
thornaby-on-tees,2636005,54.533329,-1.300000,GB
thorndale,4561716,39.992882,-75.745216,US
thorngumbald,2635988,53.721001,-0.171750,GB
thornley,2635978,54.750000,-1.433330,GB
thornton,5093630,43.892849,-71.675911,US
thornwood,5140895,41.123428,-73.779022,US
thorold,6165719,43.116821,-79.199577,CA
thorpe hamlet,6615542,52.630322,1.313370,GB
thorsby,4093619,32.915680,-86.715820,US
thouare-sur-loire,2972696,47.268929,-1.438340,FR
thouars,2972695,46.976021,-0.215070,FR
thoubal,1254570,24.633329,94.016670,IN
thourotte,2972684,49.475910,2.882100,FR
thousand oaks,5402405,34.170559,-118.837593,US
thousand palms,5402415,33.820019,-116.390289,US
thrapston,2635937,52.396751,-0.539200,GB
three hills,6165875,51.700119,-113.268631,CA
three lakes,5813459,47.944820,-122.011520,US
three oaks,4175298,26.470079,-81.793968,US
three points,5317377,32.076740,-111.313713,US
three rivers,5756628,43.820122,-121.469193,US
throop,5215611,41.451469,-75.611847,US
thu dau mot,1565022,10.966670,106.650002,VN
thuin,2785517,50.339329,4.286040,BE
thuine,2822607,52.500000,7.483330,DE
thuir,2972665,42.632900,2.754710,FR
thul,1163414,28.240339,68.775879,PK
thulamahashi,949026,-24.724590,31.199390,ZA
thum,2822595,50.683331,12.966670,DE
thumeries,2972658,50.476620,3.055000,FR
thun,2658377,46.751179,7.621660,CH
thunder bay,6166142,48.400101,-89.316833,CA
thunderbolt,4226499,32.033539,-81.049828,US
thung song,1150085,8.164530,99.680389,TH
thungersheim,2822563,49.878330,9.849170,DE
thure,2972651,46.832218,0.457970,FR
thurins,2972644,45.680931,4.639680,FR
thurles,2961214,52.681938,-7.802220,IE
thurmannsbang,2822531,48.766670,13.316670,DE
thurmont,4371334,39.623711,-77.410820,US
thurnau,2822522,50.016670,11.383330,DE
thuro by,2611742,55.047401,10.663850,DK
thurso,2635881,58.592709,-3.525940,GB
thurston,2635877,52.252441,0.807490,GB
thury-harcourt,2972640,48.984341,-0.475200,FR
thusis,2658371,46.697239,9.439380,CH
thyboron,2611738,56.698460,8.212380,DK
thyez,2972633,46.082489,6.537770,FR
thyolo,923652,-16.067751,35.140461,MW
thyrnau,2822484,48.616669,13.533330,DE
ti port-de-paix,3740016,19.933331,-72.833328,HT
tia mare,665199,43.866669,24.633329,RO
tiadiaye,2244786,14.416670,-16.700001,SN
tiahuanaco,3903046,-16.549999,-68.699997,BO
tiana,3108110,41.482021,2.267020,ES
tianchang,1805563,37.998058,114.015556,CN
tiangua,3386449,-3.732220,-40.991669,BR
tianguistenco,3515679,19.179720,-99.470558,MX
tianjin,1792947,39.142220,117.176666,CN
tianpeng,1792916,30.986641,103.939331,CN
tiaong,1682442,13.953610,121.316109,PH
tiarei,4033356,-17.533331,-149.333328,PF
tias,2510485,28.961081,-13.645020,ES
tiassale,2280761,5.898330,-4.828330,CI
tibagi,3446550,-24.509439,-50.413609,BR
tibagon,1682428,7.232700,125.862801,PH
tibana,665196,46.983330,27.333330,RO
tibanbang,1682421,6.631530,126.105476,PH
tibanesti,665193,46.916672,27.333330,RO
tibasosa,3667211,5.750000,-73.000000,CO
tibati,2221530,6.466670,12.633330,CM
tiberias,293322,32.792198,35.531239,IL
tibiao,1682405,11.291520,122.035408,PH
tibigan,1681182,9.951800,123.962196,PH
tibiri,2438774,13.562710,7.048480,NE
tiblawan,1682393,6.478340,126.108276,PH
tibnah,246522,32.475552,35.728439,JO
tibro,2669118,58.424530,14.161620,SE
tibshelf,2635864,53.144360,-1.340560,GB
tibu,3667202,8.638960,-72.735832,CO
tibucani,665182,47.099998,26.533331,RO
tiburon,5402535,37.873539,-122.456642,US
ticala-an,1682122,8.035280,124.620827,PH
tice,4175319,26.674789,-81.815079,US
tichigan,5275760,42.828899,-88.197594,US
tichilesti,665176,45.116669,27.900000,RO
tickhill,2635859,53.431938,-1.108590,GB
ticleni,665168,44.883331,23.400000,RO
ticonderoga,5141002,43.848671,-73.423447,US
ticuantepe,3616064,12.022630,-86.204933,NI
ticul,3515665,20.400000,-89.533333,MX
tidaholm,2669113,58.180351,13.958240,SE
tidjikja,2376193,18.556440,-11.427150,MR
tidman,1682321,8.298610,126.338890,PH
tidworth,2637310,51.231419,-1.663240,GB
tiebo,2244616,14.633330,-16.233330,SN
tiefenbach,2822443,48.500000,12.100000,DE
tiefenbronn,2822401,48.833328,8.800000,DE
tiefenort,2822368,50.833328,10.166670,DE
tiel,2746331,51.886669,5.429170,NL
tieli,2034440,46.950001,128.050003,CN
tieling,2034439,42.293060,123.841393,CN
tielmes,3108104,40.246521,-3.314610,ES
tielt,2785476,50.999310,3.327070,BE
tienen,2785470,50.807442,4.937800,BE
tiep,1682315,16.238199,119.860901,PH
tierce,2972620,47.615871,-0.466090,FR
tierp,2669098,60.342690,17.518120,SE
tierra buena,5402570,39.148781,-121.666908,US
tierra colorada,3515643,17.166670,-99.583328,MX
tierra verde,4175331,27.691971,-82.723427,US
tierralta,3667158,8.173610,-76.059174,CO
tierranueva,3981652,21.683331,-100.566673,MX
tierras nuevas poniente,4568399,18.461889,-66.488503,PR
tiete,3446539,-23.101940,-47.714722,BR
tifesti,665151,45.849998,27.100000,RO
tiffin,4878585,41.705849,-91.662949,US
tiflet,2528659,33.894691,-6.306500,MA
tifton,4226552,31.450460,-83.508499,US
tiganasi,665145,47.333328,27.466669,RO
tiganesti,665140,43.900002,25.366671,RO
tigao,1682304,9.208890,126.176109,PH
tigaon,1682301,13.633100,123.496803,PH
tigard,5756758,45.431229,-122.771492,US
tigbao,1682275,7.428330,122.327499,PH
tigbauan,1682250,10.674660,122.377602,PH
tigbaw,1682263,12.148300,123.590897,PH
tigbinan,1682219,14.186480,122.469231,PH
tiger point,4175363,30.378531,-87.055519,US
tiggiano,2522934,39.905819,18.364429,IT
tigil,2120612,57.799999,158.666672,RU
tiglauigan,1682196,10.953890,123.358063,PH
tignapalan,1682182,8.263890,124.574722,PH
tignere,2221513,7.366670,12.650000,CM
tignes,2972607,45.496040,6.924630,FR
