chereng,3025458,50.610580,3.206660,FR
cherepanovo,1508161,54.222198,83.380997,RU
cherepet,569231,54.117840,36.378769,RU
cherepovets,569223,59.133331,37.900002,RU
cheria,2501404,35.273060,7.751940,DZ
cherkasskoye,569170,52.433331,47.216671,RU
cherkasy,710791,49.428539,32.062069,UA
cherkessk,569154,44.223331,42.057781,RU
cherkizovo,569144,55.975830,37.787498,RU
cherlak,1508138,54.154999,74.805496,RU
chermen,569132,43.148609,44.706940,RU
chermignon-den haut,2661188,46.288441,7.474870,CH
chermoz,569122,58.786961,56.148941,RU
chern,569116,53.452320,36.914501,RU
chernaya,569077,55.746113,38.068890,RU
chernigovka,2025489,44.338890,132.572784,RU
chernihiv,710735,51.505508,31.284880,UA
chernitsyno,568822,51.507389,36.051010,RU
chernivtsi,710741,48.542259,28.114731,UA
cherniyiv,710718,48.856579,24.713881,UA
chernogolovka,568808,56.000000,38.366669,RU
chernogorsk,1508054,53.823608,91.284172,RU
chernoistochinsk,568797,57.736389,59.871941,RU
chernolesskoye,568790,44.715561,43.713329,RU
chernomorets,732519,42.445889,27.638340,BG
chernomorskiy,568785,44.850559,38.493610,RU
chernoyerkovskaya,568633,45.433060,37.768608,RU
chernukha,568615,55.597389,43.755600,RU
chernushka,568608,56.507221,56.076611,RU
chernyakhiv,710663,50.456520,28.670179,UA
chernyakhovsk,568595,54.633450,21.815571,RU
chernyanka,568587,50.940948,37.806931,RU
chernyatyn,710652,48.660339,25.448320,UA
chernyshevka,2025460,44.193890,133.118896,RU
chernyshevsk,2025458,52.524300,117.017403,RU
chernyshevskiy,2025456,63.012779,112.471390,RU
chernyshkovskiy,568527,48.421879,42.230820,RU
chernyy yar,568464,48.062420,46.109112,RU
cherokee,4851247,42.749432,-95.551666,US
cherokee village,4105435,36.297840,-91.515968,US
cherrapunji,1274406,25.299999,91.699997,IN
cherry grove,4508395,39.072559,-84.321877,US
cherry hill,4752136,38.569839,-77.266930,US
cherry hill mall,4501204,39.935951,-75.009064,US
cherry hills village,5416824,39.641651,-104.959427,US
cherry valley,5336185,33.972519,-116.977249,US
cherryland,5336190,37.679379,-122.103302,US
cherryvale,4574514,33.955711,-80.458138,US
cherryville,4460465,35.378738,-81.378967,US
cherskiy,2126199,68.750000,161.300003,RU
chertkovo,568429,49.384701,40.154709,RU
chertsey,2653239,51.388119,-0.507820,GB
cherusti,568400,55.549759,40.010712,RU
cherven bryag,732491,43.266670,24.100000,BG
chervishevo,1507934,56.946350,65.427818,RU
chervonaya sloboda,710587,49.378899,32.146431,UA
chervone,710538,49.956429,28.864531,UA
chervonograd,710554,50.391048,24.235140,UA
chervonohryhorivka,710552,47.622978,34.538872,UA
chervonopartizansk,710548,48.076130,39.796181,UA
chervyen,629273,53.705898,28.431299,BY
cherykaw,629347,53.569199,31.379280,BY
chesaning,4988671,43.184750,-84.114967,US
chesapeake,4752186,36.819038,-76.274940,US
chesapeake beach,4351184,38.686230,-76.534683,US
chesapeake ranch estates,4351228,38.346241,-76.417732,US
chesham,2653235,51.700001,-0.600000,GB
cheshire,5283837,41.498989,-72.900658,US
cheshire village,7257805,41.502602,-72.899521,US
cheshunt,2653232,51.707909,-0.037390,GB
chesma,1507926,53.811111,60.653332,RU
chessy,3025397,48.883331,2.766670,FR
cheste,2519522,39.483330,-0.683330,ES
chester,5561279,40.306271,-121.231911,US
chester heights,4557148,39.890110,-75.475479,US
chester-le-street,2653224,54.858620,-1.574080,GB
chesterbrook,5184086,40.075661,-75.459084,US
chesterfield,5084524,42.887299,-72.470367,US
chesterfield court house,4752261,37.377090,-77.504990,US
chesterland,5149937,41.522270,-81.337891,US
chestermere,5921060,51.033409,-113.818672,CA
chesterton,4918962,41.610592,-87.064201,US
chestertown,4351264,39.209000,-76.066612,US
chestnut ridge,5112493,41.084259,-74.055702,US
chetani,682171,46.466671,24.033331,RO
chetek,5248417,45.314129,-91.651001,US
chetouane,2501362,34.921291,-1.295120,DZ
chetput,1274394,13.070000,80.240829,IN
chettipalaiyam,1274389,10.900000,77.066673,IN
chetumal,3531023,18.500000,-88.300003,MX
chetwynd,5921091,55.699879,-121.636269,CA
cheval,4150727,28.148621,-82.514542,US
cheval-blanc,3025375,43.801891,5.062290,FR
cheveresu mare,682161,45.666939,21.490829,RO
cheverly,4351327,38.928169,-76.915810,US
chevigny-saint-sauveur,3025324,47.299080,5.133670,FR
chevilly,3025315,48.029732,1.874020,FR
chevilly-larue,3025314,48.764759,2.350300,FR
cheviot,4508465,39.157001,-84.613281,US
chevreuse,3025294,48.706619,2.033290,FR
chevry-cossigny,3025270,48.724651,2.661060,FR
chevy chase,4351335,38.971218,-77.076370,US
chevy chase village,4351352,38.969280,-77.078873,US
chewelah,5789920,48.276291,-117.715523,US
chexbres,2661180,46.482079,6.778050,CH
cheyenne,5821086,41.139980,-104.820251,US
cheyyar,1254322,12.666670,79.550003,IN
cheyyur,1274383,12.349480,80.003036,IN
chezani,921944,-11.428060,43.387501,KM
chhabra,1274381,24.666670,76.833328,IN
chhachhrauli,1274380,30.250000,77.366669,IN
chhagalnaiya,1185249,23.030001,91.506943,BD
chhala,1274369,23.299999,72.766670,IN
chhapar,1274359,27.816669,74.400002,IN
chhaprauli,1274351,29.216669,77.183327,IN
chharra,1274346,27.933331,78.416672,IN
chhata,1274343,27.716667,77.500000,IN
chhatak,1185254,25.033331,91.666672,BD
chhatapur,1274342,26.216669,87.016670,IN
chhatarpur,1274337,24.900000,79.599998,IN
chhibramau,1274315,27.148300,79.497902,IN
chhindwara,1274304,22.066669,78.933327,IN
chhota udepur,1274285,22.316669,74.016670,IN
chhoti sadri,1274284,24.383329,74.699997,IN
chhuikhadan,1274278,21.533331,80.983330,IN
chhutmalpur,1441210,30.031389,77.752502,IN
chia,3686675,4.858760,-74.058662,CO
chiajna,682159,44.459999,25.973330,RO
chiampo,3178884,45.545891,11.279590,IT
chianciano terme,3178874,43.043941,11.812450,IT
chiang kham,1611202,19.523310,100.300003,TH
chiang khong,1611197,20.261250,100.404610,TH
chiang klang,1611195,19.293779,100.861702,TH
chiang mai,1153671,18.790380,98.984680,TH
chiang rai,1153669,19.908581,99.832497,TH
chiantla,3598692,15.354720,-91.458328,GT
chiapa de corzo,3531013,16.700001,-93.000000,MX
chiapilla,3531010,16.516670,-92.733330,MX
chiaramonte gulfi,2525010,37.031342,14.701280,IT
chiaramonti,3178858,40.749062,8.818620,IT
chiarano,3178857,45.730282,12.580280,IT
chiaravalle,3178855,43.602661,13.324570,IT
chiaravalle centrale,2525009,38.680382,16.410601,IT
chiari,3178850,45.535881,9.930360,IT
chiaromonte,3178846,40.123909,16.214781,IT
chiasso,2661176,45.832031,9.031190,CH
chiautempan,3517742,19.316669,-98.183327,MX
chiautla,3531007,19.533331,-98.883331,MX
chiautla de tapia,3531006,18.283331,-98.599998,MX
chiavari,3178832,44.317711,9.322410,IT
chiavenna,3178829,46.321590,9.398640,IT
chiaverano,6535392,45.498859,7.902620,IT
chiba-shi,2113015,35.604721,140.123337,JP
chibombo,920233,-14.656850,28.070570,ZM
chibougamau,5921147,49.916840,-74.365860,CA
chibuto,1049861,-24.686670,33.530560,MZ
chicacao,3598678,14.533330,-91.316673,GT
chicago,4887398,41.850029,-87.650047,US
chicago heights,4887442,41.506149,-87.635597,US
chicago ridge,4887492,41.701420,-87.779221,US
chicalim,1274270,15.400000,73.833328,IN
chicama,3698359,-7.844720,-79.146942,PE
chicaman,3598670,15.400000,-90.766670,GT
chichawatni,1181163,30.533331,72.699997,PK
chiche,3598659,15.008610,-91.065002,GT
chichen-itza,3530978,20.666670,-88.566673,MX
chichester,5084536,43.249249,-71.399788,US
chichibu,1864637,35.990280,139.076385,JP
chichicastenango,3598655,14.933330,-91.116669,GT
chichigalpa,3620390,12.577580,-87.027046,NI
chichihualco,3530955,17.683331,-99.650002,MX
chichimila,3530948,20.616671,-88.216667,MX
chichinales,3861528,-39.115051,-66.927139,AR
chichiriviche,3645806,10.933300,-68.277161,VE
chichli,1274267,22.833330,78.816673,IN
chicholi,1274265,21.466669,79.683327,IN
chickamauga,4187696,34.871189,-85.290787,US
chickasaw,4054996,30.763800,-88.074722,US
chickasha,4533029,35.052559,-97.936432,US
chickerell,2653188,50.624290,-2.502800,GB
chiclana de la frontera,2519513,36.419151,-6.149410,ES
chiclayo,3698350,-6.773610,-79.841667,PE
chico,5789949,47.611481,-122.710419,US
chicoana,3861494,-25.100880,-65.533096,AR
chicomuselo,3530935,15.766670,-92.266670,MX
chiconcuac,3530932,19.549999,-98.900002,MX
chiconi,1090322,-12.833330,45.110561,YT
chicontepec,3530926,20.966669,-98.166672,MX
chicopee,4933002,42.172562,-72.594910,US
chicxulub,3530916,21.133329,-89.516670,MX
chidambaram,1274256,11.400000,79.699997,IN
chidawa,1274102,28.240101,75.645599,IN
chiddingfold,2653183,51.118660,-0.622620,GB
chiefland,4150733,29.474960,-82.859840,US
chieming,2940127,47.892578,12.540120,DE
chienes,3178820,46.804630,11.841780,IT
chieri,3178818,45.013950,7.822330,IT
chiesa in valmalenco,3178808,46.265099,9.848650,IT
chiesd,682136,47.383331,22.883329,RO
chiesina uzzanese,3178801,43.838951,10.722110,IT
chieti,3178796,42.360939,14.138010,IT
chietla,3530913,18.516670,-98.583328,MX
chievres,2800328,50.587872,3.807110,BE
chifeng,2038067,42.268330,118.963608,CN
chiffa,2501323,36.462929,2.738730,DZ
chigasaki,1864624,35.326111,139.403885,JP
chignahuapan,3530908,19.833330,-98.033333,MX
chignautla,3530907,19.833330,-97.383331,MX
chignayhua,3953385,-14.243060,-71.441940,PE
chignolo disola,6534960,45.667580,9.527650,IT
chignolo po,6534978,45.148170,9.481560,IT
chigore,3712462,8.533330,-80.349998,PA
chigorodo,3686636,7.666380,-76.681061,CO
chiguayante,3895138,-36.916672,-73.016670,CL
chigwell,2653178,51.619991,0.075960,GB
chihuahua,4014338,28.633329,-106.083328,MX
chik ballapur,1274243,13.434170,77.724167,IN
chikhli,1274235,20.750000,73.066673,IN
chikitigarh,1274229,19.200001,84.616669,IN
chikmagalur,1274220,13.316670,75.783333,IN
chiknayakanhalli,1274219,13.417220,76.622780,IN
chikodi,1274218,16.433331,74.599998,IN
chikola,568184,43.190552,43.920929,RU
chikushino-shi,1864572,33.496311,130.515594,JP
chikwawa,931070,-16.033520,34.800911,MW
chilakalurupet,1274213,16.083330,80.166672,IN
chilapa de alvarez,3530886,17.600000,-99.166672,MX
chilaw,1249145,7.575830,79.795280,LK
chilca,3943957,-12.521110,-76.737221,PE
chilches,2519503,39.782379,-0.187420,ES
chilchota,4014296,19.850000,-102.133331,MX
childersburg,4055045,33.278172,-86.354980,US
childress,5518758,34.426449,-100.204002,US
chile chico,3895113,-46.549999,-71.733330,CL
chilecito,3861445,-29.161949,-67.497398,AR
chilia veche,682117,45.416672,29.283331,RO
chilibre,3712455,9.150000,-79.616669,PA
chililabombwe,919544,-12.364750,27.822861,ZM
chillan,3895088,-36.606640,-72.103439,CL
chillicothe,4887574,40.922260,-89.486198,US
chilliwack,5921357,49.174679,-121.944267,CA
chillum,4351383,38.963718,-76.990807,US
chillupar,1274195,26.282221,83.508331,IN
chilly-mazarin,3025144,48.714890,2.316380,FR
chilmari,1185247,25.555920,89.671516,BD
chilon,3530871,17.233330,-92.416672,MX
chilpancingo de los bravos,3530870,17.549999,-99.500000,MX
chilton,5248469,44.028881,-88.162880,US
chima,1436610,30.685400,76.086304,IN
chimala,160464,-8.850000,34.016670,TZ
chimalpa,3530852,19.433331,-99.349998,MX
chimaltenango,3598572,14.668610,-90.816673,GT
chimanimani,893813,-19.799999,32.866669,ZW
chimay,2800325,50.048561,4.317120,BE
chimayo,5461645,36.003910,-105.946968,US
chimbarongo,3895061,-34.700001,-71.050003,CL
chimbas,3861416,-31.483330,-68.533333,AR
chimbote,3698304,-9.085280,-78.578331,PE
chimichagua,3686585,9.257780,-73.812279,CO
chimoio,1049261,-19.116390,33.483330,MZ
chimore,3920736,-16.983330,-65.133331,BO
chimpay,3861405,-39.164822,-66.142357,AR
china,4960817,44.478680,-69.517258,US
china grove,4460651,35.569309,-80.581734,US
chinacota,3686574,7.607310,-72.601082,CO
chinameca,3587037,13.500000,-88.349998,SV
chinampa de gorostiza,3530834,21.366671,-97.733330,MX
chinandega,3620381,12.629370,-87.131050,NI
chinar,866986,42.107979,48.143211,RU
chinautla,3598529,14.708330,-90.499443,GT
chincha alta,3943789,-13.409850,-76.132347,PE
chinchani,1274175,19.866671,72.699997,IN
chinchilla,5184233,41.475079,-75.677132,US
chinchilla de monte aragon,2519483,38.920879,-1.720180,ES
chinchina,3686561,4.982500,-75.603607,CO
chinchinim,1274172,15.200000,73.966667,IN
chincholi,1274169,17.466669,77.433327,IN
chinchon,1846095,36.856670,127.443329,KR
chincoteague,4752495,37.933182,-75.378807,US
chingirlau,610091,51.095001,54.081390,KZ
chingola,919009,-12.528970,27.883820,ZM
chinguetti,2380519,20.440359,-12.262200,MR
chinhae,1846069,35.149441,128.659714,KR
chinhoyi,893697,-17.366671,30.200001,ZW
chiniot,1181096,31.719999,72.978889,PK
chinique,3598513,15.044720,-91.025833,GT
chinju,1846052,35.192780,128.084717,KR
chinle,5289626,36.154449,-109.552612,US
chinna salem,1274146,11.650000,78.900002,IN
chinnachowk,7302830,14.475160,78.835403,IN
chinnamanur,1274151,9.833330,77.383331,IN
chinnasekkadu,1465595,13.165280,80.260002,IN
chinnor,2653145,51.701771,-0.911610,GB
chino,1864557,35.994400,138.154282,JP
chino hills,5336545,33.993801,-117.758881,US
chino valley,5289658,34.757519,-112.453781,US
chinon,3025132,47.166672,0.250000,FR
chinoz,1514215,40.936390,68.769722,UZ
chinsali,918905,-10.541420,32.081619,ZM
chintamani,1274129,13.400000,78.066673,IN
chinteni,682093,46.866669,23.533331,RO
chinu,3686540,9.105690,-75.398117,CO
chiny,2800320,49.738331,5.341040,BE
chiochis,682085,46.983330,24.183331,RO
chioggia,3178784,45.225559,12.288890,IT
chiojdeni,682079,45.549999,26.866671,RO
chiojdu,682076,45.349998,26.200001,RO
chios,259973,38.367779,26.135830,GR
chipaque,3686532,4.442500,-74.044167,CO
chipata,918702,-13.633330,32.650002,ZM
chipinge,893549,-20.188330,32.623638,ZW
chipiona,2519477,36.736629,-6.437030,ES
chipispaya,3943699,-17.497219,-70.216110,PE
chipley,4150769,30.781860,-85.538544,US
chiplun,1274119,17.533331,73.516670,IN
chipoka,930629,-13.993280,34.515659,MW
chippendale,2171589,-33.886730,151.197449,AU
chippenham,2653144,51.459999,-2.124720,GB
chippewa falls,5248511,44.936909,-91.392929,US
chipping campden,2653140,52.049641,-1.776700,GB
chipping norton,2653139,51.941090,-1.545300,GB
chipping ongar,2653138,51.703789,0.245480,GB
chipping sodbury,2653137,51.538132,-2.393790,GB
chiprovtsi,732456,43.384171,22.880831,BG
chipurupalle,1274116,18.299999,83.566673,IN
chiquilistlan,4014178,20.200001,-103.816673,MX
chiquimula,3598465,14.800000,-89.550003,GT
chiquimulilla,3598462,14.085830,-90.376671,GT
chiquinquira,3686513,5.616370,-73.817482,CO
chirala,1274106,15.816670,80.349998,IN
chiras,1144942,35.416740,65.982338,AF
chirchiq,1514210,41.468891,69.582222,UZ
chiredzi,893485,-21.049999,31.666670,ZW
chirens,3025108,45.412800,5.557070,FR
chirgaon,1274099,25.583330,78.816673,IN
chiri-yurt,568085,43.086670,45.740559,RU
chiria,1274098,22.299999,85.266670,IN
chiriguana,3686479,9.362380,-73.603142,CO
chirilagua,3587018,13.220280,-88.138611,SV
chiriqui,3712419,8.400000,-82.316673,PA
chirk,2653131,52.935860,-3.057380,GB
chirkey,568077,42.961311,46.978661,RU
chirnogeni,682038,43.900002,28.233330,RO
chirnogi,682036,44.116669,26.566669,RO
chirongui,1090415,-12.931940,45.148331,YT
chironkamba,921939,-12.191110,44.352501,KM
chiroqchi,1217540,39.033611,66.572220,UZ
chirpan,732452,42.200001,25.333330,BG
chirundu,893397,-16.033331,28.850000,ZW
chiryu,1864549,35.000000,137.033325,JP
chisago city,5021063,45.373581,-92.889938,US
chiscani,682020,45.183331,27.933331,RO
chisec,3598415,15.816670,-90.283333,GT
chiseldon,6696027,51.516060,-1.732060,GB
chiselet,682014,44.183331,26.850000,RO
chishmy,568012,54.576481,55.376419,RU
chisholm,5021088,47.489101,-92.883797,US
chishtian mandi,1181073,29.799999,72.866669,PK
chisinau,618426,47.005562,28.857500,MD
chisineu-cris,682009,46.533329,21.516670,RO
chislaz,682003,47.283329,22.233330,RO
chissamba,3349580,-12.166670,17.333330,AO
chistogorskiy,1507801,53.983501,87.384300,RU
chistopol,567990,55.363110,50.642441,RU
chistyye bory,6610370,58.364719,41.627781,RU
chita,3686464,6.187150,-72.472603,CO
chitaga,3686460,7.137810,-72.664558,CO
chitapur,1274077,17.116671,77.083328,IN
chitcani,618067,46.782959,29.616819,MD
chitila,681990,44.508060,25.982220,RO
chitipa,235751,-9.702370,33.269691,MW
chitose,2130452,42.819439,141.652222,JP
chitradurga,1274056,14.233330,76.400002,IN
chitrakonda,1274055,18.116671,82.083328,IN
chitre,6941691,28.426729,83.690758,NP
chittagong,1205733,22.333059,91.836388,BD
chittaranjan,1274043,23.866671,86.866669,IN
chittaurgarh,1274040,24.883329,74.633331,IN
chittenango,5112559,43.045071,-75.866577,US
chittur,1274032,10.700000,76.750000,IN
chitu,1814999,39.203331,117.402779,CN
chitungwiza,1106542,-18.012739,31.075550,ZW
chiuduno,6535164,45.650681,9.849460,IT
chiungutwa,878455,-10.883330,38.983330,TZ
chiuppano,3178767,45.763802,11.461690,IT
chiuro,3178766,46.165001,9.980950,IT
chiusa,3178764,46.642521,11.571980,IT
chiusa di pesio,3178761,44.326431,7.675440,IT
chiusa sclafani,2525003,37.676941,13.270150,IT
chiusano di san domenico,3178758,40.933121,14.916340,IT
chiusdino,3178756,43.154629,11.084230,IT
chiusi,3178754,43.016041,11.947450,IT
chiusi della verna,3178750,43.697449,11.935040,IT
chiuza,681977,47.233330,24.250000,RO
chiva,2519464,39.466671,-0.716670,ES
chivacoa,3645671,10.160280,-68.894997,VE
chivasso,3178745,45.189350,7.887220,IT
chivay,3943626,-15.638330,-71.601112,PE
chivhu,893172,-19.021120,30.892179,ZW
chivilcoy,3861344,-34.895660,-60.016670,AR
chivolo,3686445,10.025020,-74.622787,CO
chixi,1814946,26.911110,119.483063,CN
chizhou,1814934,30.657780,117.483063,CN
chkalov,1538311,40.234169,69.694809,TJ
chkalovsk,567902,56.764721,43.243328,RU
chkalovskoye,2025325,44.839169,133.043610,RU
chlmec,724969,48.886280,21.939301,SK
chlum u trebone,3077741,48.962349,14.927990,CZ
chlumcany,3077760,49.632561,13.313230,CZ
chlumec,3077754,50.699718,13.939640,CZ
chlumec nad cidlinou,3077751,50.154400,15.460260,CZ
chmielnik,774505,49.973862,22.145350,PL
choa saidan shah,1181053,32.720058,72.984863,PK
choachi,3686441,4.528970,-73.922729,CO
chobham,2653109,51.345840,-0.604590,GB
chocaman,3530778,19.016670,-97.016670,MX
choccolocco,4055139,33.659271,-85.703568,US
chocen,3077725,50.001610,16.223030,CZ
chochola,3530775,20.750000,-89.833328,MX
chocianow,3101722,51.418671,15.901720,PL
chociwel,3101697,53.466961,15.333420,PL
choconta,3686422,5.144680,-73.685783,CO
chocope,3698194,-7.791390,-79.221672,PE
chocques,3025071,50.540840,2.571940,FR
choctaw,4533130,35.497559,-97.268921,US
chocznia,3101691,49.874168,19.454380,PL
chodavaram,1274021,17.450001,81.766670,IN
chodecz,3101689,52.405128,19.027590,PL
chodov,3077706,50.240181,12.745510,CZ
chodziez,3101680,52.995049,16.919800,PL
choele choel,3861329,-39.266670,-65.683327,AR
chofu,1864518,35.655560,139.552216,JP
choisy-au-bac,3025058,49.437771,2.877390,FR
choisy-le-roi,3025055,48.768459,2.418740,FR
choix,4014109,26.709169,-108.321938,MX
chojna,3101675,52.963890,14.427970,PL
chojnice,3101672,53.695541,17.557011,PL
chojnow,3101660,51.273731,15.936610,PL
chok chai,1611135,14.728440,102.165237,TH
chokurdakh,2126123,70.633331,147.916672,RU
chokwe,1048364,-24.533331,32.983330,MZ
cholapuram,1274006,9.366670,77.583328,IN
cholargos,259949,38.000000,23.799999,GR
cholet,3025053,47.066669,-0.883330,FR
choloma,3613533,15.614440,-87.953018,HN
cholpon-ata,1528512,42.649441,77.082253,KG
cholsey,2653095,51.572800,-1.153560,GB
cholul,3530759,21.016670,-89.283333,MX
cholula,3530756,19.266670,-99.483330,MX
chom bueng,1153646,13.620000,99.591690,TH
chom thong,1153634,18.417419,98.674278,TH
choma,917748,-16.806480,26.953060,ZM
chomerac,3025045,44.707520,4.661640,FR
chomutov,3077685,50.460480,13.417790,CZ
chon buri,1611110,13.362200,100.983452,TH
chon daen,1611106,16.189529,100.859581,TH
chonchi,3894871,-42.612782,-73.809174,CL
chone,3659139,-0.683330,-80.099998,EC
chongjin,2044757,41.795559,129.775833,KP
chongju,1878389,39.693329,125.210281,KP
chonglong,1814919,29.780621,104.852242,CN
chongoyape,3698176,-6.640560,-79.389168,PE
chongqing,1814906,29.562780,106.552780,CN
chongru,1814896,26.951111,119.925278,CN
